funcid,dim,milestone,error
25,50,1,2.601288e+03
25,50,2,1.108352e+03
25,50,3,8.799779e+02
25,50,5,7.506543e+02
25,50,10,6.539000e+02
25,50,20,5.942524e+02
25,50,30,5.902939e+02
25,50,40,5.890456e+02
25,50,50,5.879763e+02
25,50,60,5.879763e+02
25,50,70,5.879763e+02
25,50,80,5.879763e+02
25,50,90,5.879763e+02
25,50,100,5.879763e+02
