funcid,dim,milestone,error
10,50,1,1.156412e+04
10,50,2,9.611144e+03
10,50,3,8.591859e+03
10,50,5,8.147460e+03
10,50,10,7.186521e+03
10,50,20,6.824916e+03
10,50,30,6.670674e+03
10,50,40,6.637484e+03
10,50,50,6.613345e+03
10,50,60,6.603802e+03
10,50,70,6.603802e+03
10,50,80,6.603802e+03
10,50,90,6.603802e+03
10,50,100,6.603802e+03
