funcid,dim,milestone,error
15,50,1,1.547298e+06
15,50,2,9.936835e+04
15,50,3,5.676613e+04
15,50,5,2.226150e+04
15,50,10,1.862193e+04
15,50,20,1.821406e+04
15,50,30,1.783107e+04
15,50,40,1.760837e+04
15,50,50,1.646269e+04
15,50,60,1.646269e+04
15,50,70,1.646269e+04
15,50,80,1.646269e+04
15,50,90,1.646269e+04
15,50,100,1.646269e+04
