funcid,dim,milestone,error
4,50,1,1.827066e+03
4,50,2,7.157786e+02
4,50,3,4.594973e+02
4,50,5,2.613787e+02
4,50,10,1.630950e+02
4,50,20,1.381035e+02
4,50,30,1.362928e+02
4,50,40,1.362928e+02
4,50,50,1.362928e+02
4,50,60,1.362928e+02
4,50,70,1.362928e+02
4,50,80,1.362928e+02
4,50,90,1.362928e+02
4,50,100,1.362928e+02
