funcid,dim,milestone,error
28,50,1,3.397796e+03
28,50,2,1.440182e+03
28,50,3,1.073326e+03
28,50,5,7.024802e+02
28,50,10,5.552927e+02
28,50,20,5.251578e+02
28,50,30,5.201910e+02
28,50,40,5.197083e+02
28,50,50,5.183343e+02
28,50,60,5.181555e+02
28,50,70,5.168491e+02
28,50,80,5.167530e+02
28,50,90,5.167530e+02
28,50,100,5.167530e+02
