funcid,dim,milestone,error
27,50,1,1.447032e+03
27,50,2,1.255881e+03
27,50,3,1.212694e+03
27,50,5,1.197226e+03
27,50,10,1.161038e+03
27,50,20,1.146156e+03
27,50,30,1.139399e+03
27,50,40,1.132934e+03
27,50,50,1.132666e+03
27,50,60,1.132588e+03
27,50,70,1.132588e+03
27,50,80,1.132588e+03
27,50,90,1.132588e+03
27,50,100,1.132588e+03
