funcid,dim,milestone,error
8,50,1,4.675331e+02
8,50,2,3.956948e+02
8,50,3,3.376397e+02
8,50,5,3.056741e+02
8,50,10,2.667698e+02
8,50,20,2.560388e+02
8,50,30,2.558734e+02
8,50,40,1.626851e+02
8,50,50,1.619835e+02
8,50,60,1.619835e+02
8,50,70,1.619835e+02
8,50,80,1.619835e+02
8,50,90,1.619835e+02
8,50,100,1.619835e+02
