funcid,dim,milestone,error
7,50,1,1.079740e+03
7,50,2,7.737915e+02
7,50,3,6.567714e+02
7,50,5,5.557526e+02
7,50,10,4.327950e+02
7,50,20,3.746701e+02
7,50,30,2.741779e+02
7,50,40,2.248901e+02
7,50,50,2.214058e+02
7,50,60,2.214058e+02
7,50,70,2.214058e+02
7,50,80,2.214058e+02
7,50,90,2.214058e+02
7,50,100,2.214058e+02
