funcid,dim,milestone,error
30,50,1,9.301571e+07
30,50,2,2.075897e+07
30,50,3,8.186831e+06
30,50,5,3.327283e+06
30,50,10,1.483515e+06
30,50,20,1.089239e+06
30,50,30,9.472548e+05
30,50,40,9.415407e+05
30,50,50,9.415407e+05
30,50,60,9.415407e+05
30,50,70,9.415407e+05
30,50,80,9.415407e+05
30,50,90,9.415407e+05
30,50,100,9.415407e+05
