funcid,dim,milestone,error
6,50,1,6.904152e+01
6,50,2,6.445932e+01
6,50,3,5.661547e+01
6,50,5,4.529079e+01
6,50,10,3.140530e+01
6,50,20,2.629483e+01
6,50,30,2.386342e+01
6,50,40,2.214983e+01
6,50,50,2.180987e+01
6,50,60,2.180987e+01
6,50,70,2.180987e+01
6,50,80,2.180987e+01
6,50,90,2.180987e+01
6,50,100,2.180987e+01
