funcid,dim,milestone,error
9,50,1,1.812226e+04
9,50,2,1.344863e+04
9,50,3,1.211391e+04
9,50,5,1.030426e+04
9,50,10,4.261066e+03
9,50,20,2.807086e+03
9,50,30,2.807086e+03
9,50,40,2.579316e+03
9,50,50,2.119508e+03
9,50,60,1.675785e+03
9,50,70,1.675785e+03
9,50,80,1.267586e+03
9,50,90,1.190515e+03
9,50,100,1.190515e+03
