funcid,dim,milestone,error
24,50,1,1.096904e+03
24,50,2,9.325044e+02
24,50,3,8.854661e+02
24,50,5,8.613528e+02
24,50,10,8.465080e+02
24,50,20,8.380194e+02
24,50,30,7.375365e+02
24,50,40,7.060462e+02
24,50,50,7.060462e+02
24,50,60,7.060462e+02
24,50,70,7.060462e+02
24,50,80,7.060462e+02
24,50,90,7.060462e+02
24,50,100,7.060462e+02
