funcid,dim,milestone,error
2,50,1,5.131924e+57
2,50,2,4.322618e+51
2,50,3,9.715957e+47
2,50,5,7.564481e+42
2,50,10,6.521332e+34
2,50,20,2.316326e+23
2,50,30,1.343299e+16
2,50,40,1.648239e+12
2,50,50,1.444863e+12
2,50,60,1.444863e+12
2,50,70,1.074063e+12
2,50,80,1.074063e+12
2,50,90,1.058379e+12
2,50,100,7.697023e+11
2,50,1,1.373435e+50
2,50,2,3.417053e+44
2,50,3,1.136212e+43
2,50,5,1.626110e+39
