funcid,dim,milestone,error
23,50,1,1.032241e+03
23,50,2,9.161003e+02
23,50,3,8.587802e+02
23,50,5,8.360482e+02
23,50,10,7.977881e+02
23,50,20,7.928379e+02
23,50,30,7.890002e+02
23,50,40,7.883250e+02
23,50,50,7.881704e+02
23,50,60,7.739041e+02
23,50,70,7.595267e+02
23,50,80,7.595267e+02
23,50,90,7.574312e+02
23,50,100,7.574312e+02
