funcid,dim,milestone,error
13,50,1,2.635548e+07
13,50,2,9.289726e+05
13,50,3,9.224937e+04
13,50,5,2.369173e+04
13,50,10,1.686031e+04
13,50,20,5.499191e+03
13,50,30,4.117737e+03
13,50,40,4.117737e+03
13,50,50,4.117737e+03
13,50,60,4.117737e+03
13,50,70,4.117737e+03
13,50,80,4.117737e+03
13,50,90,4.117737e+03
13,50,100,4.117737e+03
