funcid,dim,milestone,error
17,50,1,1.989440e+03
17,50,2,1.834453e+03
17,50,3,1.790041e+03
17,50,5,1.761254e+03
17,50,10,1.733288e+03
17,50,20,1.717534e+03
17,50,30,1.712603e+03
17,50,40,1.712603e+03
17,50,50,1.137857e+03
17,50,60,1.137857e+03
17,50,70,1.137857e+03
17,50,80,1.137857e+03
17,50,90,1.137857e+03
17,50,100,1.137857e+03
