funcid,dim,milestone,error
3,50,1,3.190651e+05
3,50,2,2.214177e+05
3,50,3,2.214177e+05
3,50,5,2.096604e+05
3,50,10,1.131132e+05
3,50,20,1.131132e+05
3,50,30,1.131132e+05
3,50,40,9.886736e+04
3,50,50,9.017377e+04
3,50,60,9.017377e+04
3,50,70,9.017377e+04
3,50,80,9.017377e+04
3,50,90,9.017377e+04
3,50,100,9.017377e+04
