funcid,dim,milestone,error
18,50,1,2.712664e+06
18,50,2,1.824535e+06
18,50,3,1.464080e+06
18,50,5,1.239577e+06
18,50,10,9.191934e+05
18,50,20,7.732993e+05
18,50,30,6.351739e+05
18,50,40,5.295030e+05
18,50,50,4.990980e+05
18,50,60,4.990980e+05
18,50,70,4.990980e+05
18,50,80,4.990980e+05
18,50,90,4.933359e+05
18,50,100,4.838145e+05
