funcid,dim,milestone,error
26,50,1,6.296978e+03
26,50,2,5.502731e+03
26,50,3,5.010014e+03
26,50,5,4.302416e+03
26,50,10,4.126516e+03
26,50,20,4.005326e+03
26,50,30,3.986036e+03
26,50,40,3.986036e+03
26,50,50,3.886782e+03
26,50,60,3.883169e+03
26,50,70,3.840392e+03
26,50,80,3.840392e+03
26,50,90,3.837365e+03
26,50,100,3.837365e+03
