funcid,dim,milestone,error
19,50,1,1.303580e+06
19,50,2,1.693105e+04
19,50,3,5.478649e+03
19,50,5,7.639375e+02
19,50,10,4.145939e+02
19,50,20,3.101624e+02
19,50,30,2.750548e+02
19,50,40,2.750548e+02
19,50,50,1.674074e+02
19,50,60,1.674074e+02
19,50,70,1.674074e+02
19,50,80,1.674074e+02
19,50,90,1.674074e+02
19,50,100,1.674074e+02
