funcid,dim,milestone,error
12,50,1,1.433954e+09
12,50,2,1.882318e+08
12,50,3,1.007315e+08
12,50,5,6.214718e+07
12,50,10,1.114005e+07
12,50,20,6.147436e+06
12,50,30,4.750808e+06
12,50,40,3.419748e+06
12,50,50,2.865189e+06
12,50,60,2.865189e+06
12,50,70,2.865189e+06
12,50,80,2.865189e+06
12,50,90,2.865189e+06
12,50,100,2.865189e+06
