funcid,dim,milestone,error
20,50,1,1.820782e+03
20,50,2,1.684205e+03
20,50,3,1.647844e+03
20,50,5,1.626911e+03
20,50,10,1.568150e+03
20,50,20,1.545348e+03
20,50,30,1.533413e+03
20,50,40,1.530935e+03
20,50,50,1.530511e+03
20,50,60,1.530511e+03
20,50,70,1.530511e+03
20,50,80,1.530511e+03
20,50,90,1.526370e+03
20,50,100,1.526370e+03
