funcid,dim,milestone,error
21,50,1,7.222306e+02
21,50,2,6.320153e+02
21,50,3,5.704773e+02
21,50,5,5.503876e+02
21,50,10,5.325948e+02
21,50,20,5.063709e+02
21,50,30,5.039013e+02
21,50,40,5.033701e+02
21,50,50,5.030539e+02
21,50,60,5.029149e+02
21,50,70,4.557602e+02
21,50,80,4.297395e+02
21,50,90,4.294339e+02
21,50,100,4.294092e+02
