funcid,dim,milestone,error
16,50,1,3.049364e+03
16,50,2,2.063444e+03
16,50,3,1.909503e+03
16,50,5,1.840800e+03
16,50,10,1.786820e+03
16,50,20,1.707988e+03
16,50,30,1.693665e+03
16,50,40,1.693131e+03
16,50,50,1.693131e+03
16,50,60,1.693131e+03
16,50,70,1.693131e+03
16,50,80,1.693131e+03
16,50,90,1.693131e+03
16,50,100,1.693131e+03
