funcid,dim,milestone,error
5,50,1,4.369529e+02
5,50,2,3.719759e+02
5,50,3,3.131482e+02
5,50,5,2.868795e+02
5,50,10,2.455457e+02
5,50,20,2.402691e+02
5,50,30,2.367920e+02
5,50,40,2.362177e+02
5,50,50,2.358932e+02
5,50,60,2.358932e+02
5,50,70,2.358932e+02
5,50,80,2.358932e+02
5,50,90,2.358932e+02
5,50,100,2.358932e+02
