funcid,dim,milestone,error
22,50,1,1.144188e+04
22,50,2,8.772080e+03
22,50,3,7.513677e+03
22,50,5,6.288487e+03
22,50,10,5.881950e+03
22,50,20,5.529691e+03
22,50,30,5.472967e+03
22,50,40,5.455856e+03
22,50,50,5.455856e+03
22,50,60,5.455856e+03
22,50,70,5.386469e+03
22,50,80,5.322039e+03
22,50,90,5.227106e+03
22,50,100,5.168020e+03
