funcid,dim,milestone,error
14,50,1,4.168081e+05
14,50,2,3.742353e+05
14,50,3,3.366687e+05
14,50,5,2.364088e+05
14,50,10,2.129963e+05
14,50,20,1.148120e+05
14,50,30,7.810872e+04
14,50,40,7.347386e+04
14,50,50,7.347386e+04
14,50,60,7.158440e+04
14,50,70,7.111792e+04
14,50,80,7.111792e+04
14,50,90,7.111792e+04
14,50,100,7.111792e+04
