funcid,dim,milestone,error
11,50,1,1.342649e+04
11,50,2,1.023973e+04
11,50,3,7.177457e+03
11,50,5,1.660581e+03
11,50,10,2.289204e+02
11,50,20,1.393175e+02
11,50,30,1.182848e+02
11,50,40,1.116317e+02
11,50,50,1.086610e+02
11,50,60,1.086610e+02
11,50,70,1.086610e+02
11,50,80,1.086610e+02
11,50,90,1.086610e+02
11,50,100,1.086610e+02
